Time 0T1NLcPm 0T1NUcPm 0T1PRcPm n0T1NLcPm n0T1NUcPm n0T1PRcPm 0T1NLcNm 0T1NUcNm 0T1PRcNm n0T1NLcNm n0T1NUcNm n0T1PRcNm 0T2NLcPm 0T2NUcPm 0T2PRcPm n0T2NLcPm n0T2NUcPm n0T2PRcPm 0T2NLcNm 0T2NUcNm 0T2PRcNm n0T2NLcNm n0T2NUcNm n0T2PRcNm 
1177.00000	 39.58283	 41.06700	 42.84613	 43.28901	 44.16457	 44.79766	 41.17941	 41.05676	 43.51543	 35.68951	 38.60233	 39.53627	 20.71657	 19.94579	 20.01388	 17.23543	 19.05818	 21.49016	 19.46736	 19.51928	 22.98099	 17.98048	 18.49128	 19.57776	
1178.00000	 39.66833	 41.17601	 42.91787	 43.32289	 44.20595	 44.83661	 41.25306	 41.14216	 43.56479	 35.74275	 38.67092	 39.57842	 20.72288	 19.94677	 20.04271	 17.23366	 19.06243	 21.51950	 19.48315	 19.54161	 22.96286	 17.98982	 18.50084	 19.57468	
1179.00000	 39.75188	 41.28520	 42.98957	 43.35686	 44.24734	 44.87518	 41.32662	 41.22743	 43.61488	 35.79499	 38.73981	 39.62087	 20.72720	 19.94754	 20.07222	 17.23070	 19.06543	 21.54643	 19.49868	 19.56419	 22.94417	 17.99918	 18.51042	 19.57167	
1180.00000	 39.83340	 41.39451	 43.06122	 43.39093	 44.28872	 44.91332	 41.40004	 41.31258	 43.66573	 35.84624	 38.80899	 39.66365	 20.72955	 19.94809	 20.10238	 17.22658	 19.06716	 21.57082	 19.51393	 19.58703	 22.92494	 18.00854	 18.52004	 19.56876	
1181.00000	 39.91282	 41.50393	 43.13280	 43.42512	 44.33006	 44.95102	 41.47328	 41.39762	 43.71737	 35.89654	 38.87842	 39.70678	 20.72992	 19.94844	 20.13318	 17.22131	 19.06761	 21.59258	 19.52890	 19.61011	 22.90520	 18.01789	 18.52968	 19.56597	
1182.00000	 39.99008	 41.61340	 43.20427	 43.45945	 44.37135	 44.98826	 41.54631	 41.48255	 43.76982	 35.94589	 38.94810	 39.75029	 20.72835	 19.94862	 20.16458	 17.21492	 19.06678	 21.61161	 19.54358	 19.63341	 22.88497	 18.02723	 18.53936	 19.56332	
1183.00000	 40.06514	 41.72291	 43.27560	 43.49391	 44.41256	 45.02502	 41.61909	 41.56737	 43.82312	 35.99433	 39.01798	 39.79422	 20.72484	 19.94863	 20.19656	 17.20745	 19.06466	 21.62778	 19.55797	 19.65694	 22.86428	 18.03654	 18.54908	 19.56083	
1184.00000	 40.13794	 41.83241	 43.34678	 43.52854	 44.45367	 45.06127	 41.69158	 41.65208	 43.87728	 36.04188	 39.08806	 39.83858	 20.71942	 19.94850	 20.22909	 17.19892	 19.06126	 21.64103	 19.57205	 19.68067	 22.84315	 18.04583	 18.55885	 19.55853	
1185.00000	 40.20846	 41.94187	 43.41777	 43.56333	 44.49464	 45.09699	 41.76376	 41.73669	 43.93232	 36.08857	 39.15831	 39.88340	 20.71213	 19.94825	 20.26212	 17.18936	 19.05657	 21.65125	 19.58583	 19.70461	 22.82161	 18.05508	 18.56866	 19.55644	
1186.00000	 40.27666	 42.05127	 43.48854	 43.59831	 44.53547	 45.13216	 41.83559	 41.82118	 43.98825	 36.13443	 39.22870	 39.92872	 20.70298	 19.94788	 20.29564	 17.17882	 19.05060	 21.65837	 19.59930	 19.72874	 22.79969	 18.06429	 18.57853	 19.55457	
1187.00000	 40.34252	 42.16056	 43.55906	 43.63349	 44.57612	 45.16677	 41.90705	 41.90557	 44.04509	 36.17948	 39.29921	 39.97457	 20.69202	 19.94743	 20.32961	 17.16732	 19.04336	 21.66231	 19.61246	 19.75306	 22.77740	 18.07347	 18.58845	 19.55294	
1188.00000	 40.40604	 42.26972	 43.62931	 43.66888	 44.61657	 45.20078	 41.97810	 41.98984	 44.10286	 36.22376	 39.36982	 40.02096	 20.67928	 19.94690	 20.36398	 17.15491	 19.03485	 21.66300	 19.62531	 19.77757	 22.75478	 18.08260	 18.59843	 19.55157	
1189.00000	 40.46720	 42.37873	 43.69926	 43.70451	 44.65679	 45.23418	 42.04874	 42.07399	 44.16155	 36.26730	 39.44050	 40.06795	 20.66481	 19.94631	 20.39872	 17.14163	 19.02509	 21.66038	 19.63785	 19.80225	 22.73186	 18.09170	 18.60848	 19.55048	
1190.00000	 40.52602	 42.48755	 43.76888	 43.74037	 44.69676	 45.26696	 42.11892	 42.15801	 44.22117	 36.31013	 39.51122	 40.11555	 20.64864	 19.94568	 20.43380	 17.12752	 19.01409	 21.65439	 19.65008	 19.82711	 22.70865	 18.10075	 18.61860	 19.54967	
1191.00000	 40.58250	 42.59616	 43.83813	 43.77650	 44.73645	 45.29909	 42.18865	 42.24190	 44.28174	 36.35227	 39.58195	 40.16380	 20.63084	 19.94503	 20.46917	 17.11262	 19.00187	 21.64498	 19.66201	 19.85215	 22.68519	 18.10976	 18.62879	 19.54917	
1192.00000	 40.63668	 42.70453	 43.90699	 43.81290	 44.77585	 45.33056	 42.25788	 42.32565	 44.34323	 36.39376	 39.65267	 40.21273	 20.61144	 19.94438	 20.50479	 17.09699	 18.98845	 21.63212	 19.67363	 19.87735	 22.66150	 18.11874	 18.63906	 19.54899	
1193.00000	 40.68858	 42.81264	 43.97544	 43.84958	 44.81491	 45.36135	 42.32662	 42.40923	 44.40566	 36.43464	 39.72335	 40.26237	 20.59052	 19.94373	 20.54062	 17.08067	 18.97385	 21.61577	 19.68496	 19.90271	 22.63761	 18.12769	 18.64941	 19.54913	
1194.00000	 40.73824	 42.92047	 44.04344	 43.88656	 44.85362	 45.39144	 42.39485	 42.49265	 44.46901	 36.47493	 39.79397	 40.31276	 20.56811	 19.94311	 20.57662	 17.06371	 18.95809	 21.59591	 19.69600	 19.92824	 22.61354	 18.13662	 18.65986	 19.54961	
1195.00000	 40.78571	 43.02800	 44.11096	 43.92387	 44.89196	 45.42081	 42.46254	 42.57588	 44.53326	 36.51467	 39.86448	 40.36393	 20.54430	 19.94254	 20.61274	 17.04616	 18.94120	 21.57253	 19.70676	 19.95393	 22.58932	 18.14553	 18.67039	 19.55043	
1196.00000	 40.83106	 43.13520	 44.17799	 43.96150	 44.92990	 45.44947	 42.52970	 42.65890	 44.59841	 36.55388	 39.93488	 40.41592	 20.51913	 19.94202	 20.64895	 17.02806	 18.92321	 21.54562	 19.71725	 19.97978	 22.56497	 18.15443	 18.68102	 19.55161	
1197.00000	 40.87433	 43.24206	 44.24448	 43.99947	 44.96742	 45.47738	 42.59631	 42.74171	 44.66444	 36.59261	 40.00511	 40.46875	 20.49267	 19.94157	 20.68519	 17.00949	 18.90415	 21.51520	 19.72747	 20.00578	 22.54052	 18.16333	 18.69175	 19.55315	
1198.00000	 40.91561	 43.34856	 44.31043	 44.03779	 45.00449	 45.50454	 42.66237	 42.82427	 44.73132	 36.63087	 40.07517	 40.52245	 20.46500	 19.94120	 20.72143	 16.99048	 18.88406	 21.48128	 19.73744	 20.03194	 22.51599	 18.17224	 18.70258	 19.55505	
1199.00000	 40.95497	 43.45467	 44.37580	 44.07648	 45.04110	 45.53093	 42.72786	 42.90657	 44.79903	 36.66870	 40.14502	 40.57705	 20.43619	 19.94094	 20.75761	 16.97109	 18.86297	 21.44388	 19.74717	 20.05826	 22.49141	 18.18116	 18.71353	 19.55732	
1200.00000	 40.99249	 43.56040	 44.44057	 44.11554	 45.07722	 45.55655	 42.79278	 42.98858	 44.86753	 36.70614	 40.21463	 40.63260	 20.40630	 19.94078	 20.79368	 16.95138	 18.84091	 21.40304	 19.75667	 20.08472	 22.46679	 18.19011	 18.72458	 19.55997	
1201.00000	 41.02828	 43.66571	 44.50471	 44.15499	 45.11284	 45.58138	 42.85713	 43.07027	 44.93679	 36.74321	 40.28397	 40.68911	 20.37541	 19.94075	 20.82962	 16.93140	 18.81793	 21.35881	 19.76596	 20.11134	 22.44216	 18.19911	 18.73575	 19.56300	
1202.00000	 41.06242	 43.77060	 44.56820	 44.19483	 45.14793	 45.60542	 42.92091	 43.15163	 45.00678	 36.77994	 40.35301	 40.74661	 20.34359	 19.94085	 20.86535	 16.91120	 18.79407	 21.31124	 19.77505	 20.13810	 22.41754	 18.20815	 18.74704	 19.56640	
1203.00000	 41.09502	 43.87505	 44.63102	 44.23508	 45.18247	 45.62865	 42.98410	 43.23262	 45.07745	 36.81637	 40.42174	 40.80513	 20.31093	 19.94111	 20.90085	 16.89085	 18.76937	 21.26041	 19.78395	 20.16501	 22.39296	 18.21726	 18.75845	 19.57018	
1204.00000	 41.12619	 43.97904	 44.69316	 44.27572	 45.21646	 45.65107	 43.04672	 43.31322	 45.14875	 36.85253	 40.49011	 40.86470	 20.27749	 19.94151	 20.93607	 16.87039	 18.74388	 21.20638	 19.79269	 20.19205	 22.36842	 18.22645	 18.76998	 19.57434	
1205.00000	 41.15605	 44.08257	 44.75458	 44.31678	 45.24987	 45.67268	 43.10876	 43.39339	 45.22065	 36.88844	 40.55811	 40.92533	 20.24337	 19.94209	 20.97095	 16.84988	 18.71763	 21.14924	 19.80127	 20.21923	 22.34396	 18.23574	 18.78163	 19.57889	
1206.00000	 41.18471	 44.18561	 44.81528	 44.35826	 45.28268	 45.69345	 43.17021	 43.47310	 45.29307	 36.92414	 40.62570	 40.98705	 20.20863	 19.94283	 21.00546	 16.82937	 18.69068	 21.08910	 19.80971	 20.24654	 22.31959	 18.24513	 18.79341	 19.58381	
1207.00000	 41.21228	 44.28817	 44.87523	 44.40014	 45.31488	 45.71340	 43.23109	 43.55233	 45.36598	 36.95965	 40.69287	 41.04986	 20.17336	 19.94377	 21.03955	 16.80892	 18.66307	 21.02604	 19.81804	 20.27398	 22.29533	 18.25463	 18.80532	 19.58910	
1208.00000	 41.23890	 44.39022	 44.93442	 44.44245	 45.34647	 45.73252	 43.29138	 43.63103	 45.43929	 36.99500	 40.75958	 41.11380	 20.13764	 19.94489	 21.07318	 16.78858	 18.63484	 20.96019	 19.82626	 20.30153	 22.27120	 18.26428	 18.81736	 19.59477	
1209.00000	 41.26469	 44.49176	 44.99283	 44.48516	 45.37742	 45.75080	 43.35110	 43.70917	 45.51296	 37.03023	 40.82582	 41.17887	 20.10154	 19.94622	 21.10630	 16.76840	 18.60605	 20.89165	 19.83440	 20.32919	 22.24721	 18.27407	 18.82952	 19.60081	
1210.00000	 41.28977	 44.59276	 45.05045	 44.52829	 45.40773	 45.76824	 43.41024	 43.78673	 45.58691	 37.06535	 40.89156	 41.24507	 20.06515	 19.94775	 21.13887	 16.74843	 18.57675	 20.82058	 19.84247	 20.35696	 22.22339	 18.28403	 18.84181	 19.60721	
1211.00000	 41.31428	 44.69323	 45.10727	 44.57182	 45.43738	 45.78485	 43.46880	 43.86367	 45.66107	 37.10039	 40.95679	 41.31242	 20.02855	 19.94950	 21.17086	 16.72871	 18.54698	 20.74709	 19.85050	 20.38481	 22.19976	 18.29417	 18.85423	 19.61398	
1212.00000	 41.33833	 44.79313	 45.16327	 44.61574	 45.46637	 45.80061	 43.52678	 43.93995	 45.73536	 37.13537	 41.02147	 41.38091	 19.99180	 19.95146	 21.20222	 16.70930	 18.51678	 20.67134	 19.85850	 20.41275	 22.17632	 18.30450	 18.86678	 19.62110	
1213.00000	 41.36206	 44.89246	 45.21844	 44.66005	 45.49469	 45.81554	 43.58419	 44.01554	 45.80971	 37.17033	 41.08560	 41.45055	 19.95499	 19.95366	 21.23292	 16.69024	 18.48622	 20.59347	 19.86650	 20.44075	 22.15311	 18.31504	 18.87945	 19.62858	
1214.00000	 41.38560	 44.99121	 45.27276	 44.70474	 45.52233	 45.82962	 43.64102	 44.09040	 45.88403	 37.20528	 41.14916	 41.52133	 19.91820	 19.95608	 21.26291	 16.67157	 18.45533	 20.51365	 19.87450	 20.46881	 22.13012	 18.32580	 18.89224	 19.63641	
1215.00000	 41.40905	 45.08936	 45.32624	 44.74979	 45.54928	 45.84288	 43.69727	 44.16451	 45.95825	 37.24026	 41.21212	 41.59324	 19.88149	 19.95873	 21.29217	 16.65334	 18.42415	 20.43203	 19.88253	 20.49690	 22.10739	 18.33680	 18.90515	 19.64458	
1216.00000	 41.43255	 45.18690	 45.37886	 44.79518	 45.57555	 45.85530	 43.75295	 44.23783	 46.03227	 37.27527	 41.27447	 41.66626	 19.84494	 19.96162	 21.32066	 16.63558	 18.39275	 20.34879	 19.89061	 20.52502	 22.08493	 18.34804	 18.91818	 19.65309	
1217.00000	 41.45622	 45.28379	 45.43061	 44.84091	 45.60113	 45.86690	 43.80805	 44.31033	 46.10600	 37.31036	 41.33621	 41.74038	 19.80862	 19.96476	 21.34835	 16.61834	 18.36115	 20.26409	 19.89876	 20.55315	 22.06275	 18.35955	 18.93132	 19.66193	
1218.00000	 41.48016	 45.38004	 45.48149	 44.88694	 45.62601	 45.87767	 43.86257	 44.38197	 46.17936	 37.34552	 41.39731	 41.81557	 19.77260	 19.96814	 21.37521	 16.60164	 18.32940	 20.17811	 19.90698	 20.58126	 22.04086	 18.37134	 18.94457	 19.67110	
1219.00000	 41.50450	 45.47562	 45.53148	 44.93327	 45.65019	 45.88762	 43.91651	 44.45272	 46.25224	 37.38079	 41.45776	 41.89180	 19.73694	 19.97177	 21.40122	 16.58553	 18.29755	 20.09103	 19.91531	 20.60933	 22.01929	 18.38341	 18.95793	 19.68059	
1220.00000	 41.52934	 45.57051	 45.58059	 44.97986	 45.67368	 45.89676	 43.96986	 44.52255	 46.32455	 37.41619	 41.51755	 41.96906	 19.70170	 19.97565	 21.42635	 16.57002	 18.26564	 20.00304	 19.92375	 20.63735	 21.99805	 18.39578	 18.97138	 19.69039	
1221.00000	 41.55477	 45.66469	 45.62881	 45.02669	 45.69647	 45.90510	 44.02261	 44.59144	 46.39619	 37.45172	 41.57668	 42.04728	 19.66695	 19.97978	 21.45057	 16.55516	 18.23371	 19.91430	 19.93233	 20.66529	 21.97716	 18.40846	 18.98493	 19.70051	
1222.00000	 41.58089	 45.75813	 45.67613	 45.07374	 45.71856	 45.91264	 44.07477	 44.65935	 46.46707	 37.48741	 41.63514	 42.12644	 19.63273	 19.98417	 21.47387	 16.54097	 18.20179	 19.82502	 19.94105	 20.69312	 21.95663	 18.42146	 18.99856	 19.71094	
1223.00000	 41.60780	 45.85082	 45.72256	 45.12097	 45.73996	 45.91939	 44.12632	 44.72625	 46.53708	 37.52327	 41.69291	 42.20649	 19.59912	 19.98882	 21.49624	 16.52746	 18.16992	 19.73537	 19.94994	 20.72082	 21.93648	 18.43479	 19.01228	 19.72167	
1224.00000	 41.63556	 45.94273	 45.76809	 45.16836	 45.76067	 45.92537	 44.17726	 44.79213	 46.60613	 37.55932	 41.75001	 42.28738	 19.56615	 19.99373	 21.51765	 16.51467	 18.13813	 19.64553	 19.95901	 20.74836	 21.91673	 18.44846	 19.02607	 19.73271	
1225.00000	 41.66426	 46.03383	 45.81271	 45.21587	 45.78069	 45.93057	 44.22758	 44.85696	 46.67412	 37.59556	 41.80641	 42.36904	 19.53387	 19.99891	 21.53809	 16.50262	 18.10648	 19.55570	 19.96826	 20.77571	 21.89739	 18.46248	 19.03992	 19.74403	
1226.00000	 41.69397	 46.12409	 45.85643	 45.26347	 45.80003	 45.93501	 44.27727	 44.92072	 46.74094	 37.63200	 41.86213	 42.45142	 19.50233	 20.00435	 21.55756	 16.49131	 18.07497	 19.46604	 19.97772	 20.80285	 21.87847	 18.47685	 19.05383	 19.75565	
1227.00000	 41.72474	 46.21349	 45.89925	 45.31112	 45.81869	 45.93871	 44.32633	 44.98338	 46.80649	 37.66866	 41.91715	 42.53445	 19.47157	 20.01005	 21.57604	 16.48077	 18.04365	 19.37674	 19.98740	 20.82973	 21.86000	 18.49158	 19.06780	 19.76756	
1228.00000	 41.75664	 46.30200	 45.94116	 45.35879	 45.83668	 45.94166	 44.37473	 45.04493	 46.87067	 37.70555	 41.97148	 42.61806	 19.44163	 20.01602	 21.59354	 16.47100	 18.01254	 19.28796	 19.99729	 20.85633	 21.84198	 18.50667	 19.08180	 19.77975	
1229.00000	 41.78970	 46.38958	 45.98217	 45.40643	 45.85400	 45.94388	 44.42248	 45.10534	 46.93339	 37.74266	 42.02512	 42.70218	 19.41253	 20.02227	 21.61004	 16.46201	 17.98168	 19.19987	 20.00743	 20.88261	 21.82445	 18.52214	 19.09584	 19.79223	
1230.00000	 41.82398	 46.47620	 46.02227	 45.45401	 45.87066	 45.94538	 44.46954	 45.16461	 46.99455	 37.78000	 42.07807	 42.78672	 19.38432	 20.02878	 21.62557	 16.45382	 17.95108	 19.11265	 20.01780	 20.90854	 21.80740	 18.53798	 19.10991	 19.80500	
1231.00000	 41.85949	 46.56184	 46.06147	 45.50149	 45.88668	 45.94618	 44.51592	 45.22271	 47.05404	 37.81757	 42.13033	 42.87160	 19.35702	 20.03557	 21.64010	 16.44642	 17.92077	 19.02646	 20.02843	 20.93408	 21.79087	 18.55420	 19.12399	 19.81804	
1232.00000	 41.89625	 46.64645	 46.09977	 45.54882	 45.90205	 45.94628	 44.56160	 45.27964	 47.11178	 37.85537	 42.18191	 42.95674	 19.33065	 20.04263	 21.65366	 16.43982	 17.89078	 18.94145	 20.03931	 20.95919	 21.77486	 18.57080	 19.13807	 19.83136	
1233.00000	 41.93429	 46.72999	 46.13716	 45.59596	 45.91678	 45.94569	 44.60655	 45.33538	 47.16768	 37.89339	 42.23281	 43.04205	 19.30523	 20.04997	 21.66626	 16.43402	 17.86113	 18.85777	 20.05045	 20.98384	 21.75940	 18.58778	 19.15216	 19.84496	
1234.00000	 41.97360	 46.81244	 46.17366	 45.64286	 45.93089	 45.94444	 44.65078	 45.38992	 47.22164	 37.93163	 42.28305	 43.12742	 19.28077	 20.05758	 21.67789	 16.42901	 17.83183	 18.77555	 20.06186	 21.00799	 21.74450	 18.60514	 19.16623	 19.85884	
1235.00000	 42.01417	 46.89376	 46.20926	 45.68949	 45.94438	 45.94252	 44.69425	 45.44327	 47.27357	 37.97008	 42.33262	 43.21276	 19.25729	 20.06548	 21.68858	 16.42480	 17.80291	 18.69495	 20.07353	 21.03160	 21.73018	 18.62288	 19.18027	 19.87299	
1236.00000	 42.05601	 46.97390	 46.24396	 45.73579	 45.95726	 45.93995	 44.73695	 45.49539	 47.32340	 38.00873	 42.38153	 43.29797	 19.23480	 20.07366	 21.69834	 16.42138	 17.77438	 18.61607	 20.08547	 21.05463	 21.71645	 18.64099	 19.19429	 19.88743	
1237.00000	 42.09907	 47.05283	 46.27776	 45.78172	 45.96954	 45.93674	 44.77887	 45.54630	 47.37105	 38.04756	 42.42979	 43.38294	 19.21331	 20.08212	 21.70719	 16.41874	 17.74626	 18.53905	 20.09768	 21.07705	 21.70334	 18.65948	 19.20827	 19.90214	
1238.00000	 42.14334	 47.13051	 46.31068	 45.82723	 45.98123	 45.93290	 44.81999	 45.59599	 47.41643	 38.08656	 42.47741	 43.46757	 19.19280	 20.09087	 21.71515	 16.41687	 17.71857	 18.46399	 20.11015	 21.09880	 21.69086	 18.67834	 19.22219	 19.91713	
1239.00000	 42.18878	 47.20690	 46.34269	 45.87227	 45.99234	 45.92844	 44.86028	 45.64445	 47.45947	 38.12572	 42.52439	 43.55175	 19.17329	 20.09990	 21.72224	 16.41576	 17.69131	 18.39099	 20.12289	 21.11986	 21.67903	 18.69757	 19.23606	 19.93240	
1240.00000	 42.23534	 47.28196	 46.37382	 45.91679	 46.00287	 45.92338	 44.89974	 45.69169	 47.50011	 38.16502	 42.57075	 43.63537	 19.15477	 20.10922	 21.72848	 16.41541	 17.66451	 18.32016	 20.13590	 21.14019	 21.66787	 18.71717	 19.24986	 19.94795	
1241.00000	 42.28298	 47.35566	 46.40406	 45.96076	 46.01284	 45.91771	 44.93833	 45.73769	 47.53828	 38.20441	 42.61650	 43.71832	 19.13723	 20.11882	 21.73390	 16.41580	 17.63818	 18.25157	 20.14916	 21.15975	 21.65740	 18.73712	 19.26358	 19.96378	
1242.00000	 42.33162	 47.42794	 46.43341	 46.00411	 46.02226	 45.91146	 44.97603	 45.78247	 47.57393	 38.24389	 42.66164	 43.80047	 19.12066	 20.12872	 21.73852	 16.41692	 17.61232	 18.18529	 20.16267	 21.17849	 21.64764	 18.75742	 19.27722	 19.97989	
1243.00000	 42.38121	 47.49877	 46.46187	 46.04680	 46.03113	 45.90462	 45.01284	 45.82603	 47.60699	 38.28343	 42.70619	 43.88173	 19.10504	 20.13890	 21.74238	 16.41875	 17.58695	 18.12141	 20.17643	 21.19640	 21.63859	 18.77806	 19.29077	 19.99629	
1244.00000	 42.43167	 47.56812	 46.48945	 46.08879	 46.03947	 45.89721	 45.04873	 45.86836	 47.63742	 38.32298	 42.75014	 43.96197	 19.09037	 20.14937	 21.74549	 16.42127	 17.56208	 18.05998	 20.19043	 21.21342	 21.63030	 18.79904	 19.30422	 20.01296	
1245.00000	 42.48291	 47.63594	 46.51614	 46.13002	 46.04727	 45.88923	 45.08367	 45.90948	 47.66517	 38.36252	 42.79352	 44.04108	 19.07663	 20.16014	 21.74789	 16.42447	 17.53772	 18.00104	 20.20466	 21.22953	 21.62276	 18.82035	 19.31757	 20.02993	
1246.00000	 42.53486	 47.70219	 46.54195	 46.17045	 46.05455	 45.88069	 45.11765	 45.94939	 47.69020	 38.40202	 42.83634	 44.11895	 19.06379	 20.17119	 21.74961	 16.42834	 17.51388	 17.94465	 20.21912	 21.24469	 21.61599	 18.84197	 19.33080	 20.04717	
1247.00000	 42.58742	 47.76684	 46.56688	 46.21002	 46.06132	 45.87160	 45.15065	 45.98809	 47.71248	 38.44143	 42.87859	 44.19546	 19.05182	 20.18254	 21.75067	 16.43286	 17.49058	 17.89082	 20.23379	 21.25887	 21.61002	 18.86391	 19.34392	 20.06470	
1248.00000	 42.64050	 47.82986	 46.59094	 46.24870	 46.06758	 45.86195	 45.18264	 46.02559	 47.73198	 38.48073	 42.92030	 44.27049	 19.04072	 20.19417	 21.75112	 16.43800	 17.46781	 17.83960	 20.24866	 21.27204	 21.60487	 18.88614	 19.35691	 20.08252	
1249.00000	 42.69399	 47.89120	 46.61411	 46.28644	 46.07333	 45.85176	 45.21362	 46.06190	 47.74867	 38.51985	 42.96146	 44.34395	 19.03044	 20.20609	 21.75098	 16.44376	 17.44559	 17.79099	 20.26372	 21.28418	 21.60054	 18.90866	 19.36978	 20.10062	
1250.00000	 42.74779	 47.95085	 46.63640	 46.32319	 46.07858	 45.84102	 45.24355	 46.09702	 47.76254	 38.55876	 43.00210	 44.41570	 19.02097	 20.21829	 21.75028	 16.45010	 17.42392	 17.74501	 20.27896	 21.29526	 21.59706	 18.93146	 19.38252	 20.11900	
1251.00000	 42.80178	 48.00875	 46.65782	 46.35892	 46.08334	 45.82975	 45.27242	 46.13096	 47.77358	 38.59742	 43.04222	 44.48566	 19.01227	 20.23078	 21.74906	 16.45703	 17.40283	 17.70165	 20.29438	 21.30525	 21.59443	 18.95453	 19.39512	 20.13766	
1252.00000	 42.85585	 48.06489	 46.67837	 46.39357	 46.08761	 45.81793	 45.30022	 46.16374	 47.78177	 38.63578	 43.08183	 44.55370	 19.00431	 20.24355	 21.74735	 16.46451	 17.38230	 17.66091	 20.30995	 21.31413	 21.59269	 18.97786	 19.40760	 20.15661	
1253.00000	 42.90988	 48.11924	 46.69805	 46.42710	 46.09138	 45.80558	 45.32692	 46.19535	 47.78711	 38.67379	 43.12093	 44.61973	 18.99707	 20.25660	 21.74517	 16.47253	 17.36236	 17.62279	 20.32567	 21.32190	 21.59182	 19.00143	 19.41993	 20.17583	
1254.00000	 42.96375	 48.17176	 46.71685	 46.45948	 46.09467	 45.79268	 45.35251	 46.22582	 47.78961	 38.71140	 43.15953	 44.68364	 18.99050	 20.26992	 21.74256	 16.48106	 17.34302	 17.58725	 20.34152	 21.32852	 21.59186	 19.02523	 19.43213	 20.19533	
1255.00000	 43.01735	 48.22245	 46.73479	 46.49066	 46.09747	 45.77925	 45.37697	 46.25514	 47.78928	 38.74858	 43.19765	 44.74535	 18.98458	 20.28351	 21.73955	 16.49010	 17.32427	 17.55429	 20.35749	 21.33400	 21.59281	 19.04926	 19.44420	 20.21510	
1256.00000	 43.07054	 48.27126	 46.75187	 46.52061	 46.09978	 45.76527	 45.40028	 46.28334	 47.78613	 38.78526	 43.23529	 44.80474	 18.97927	 20.29736	 21.73618	 16.49963	 17.30613	 17.52387	 20.37357	 21.33831	 21.59468	 19.07349	 19.45612	 20.23514	
1257.00000	 43.12321	 48.31819	 46.76807	 46.54929	 46.10159	 45.75075	 45.42244	 46.31042	 47.78018	 38.82140	 43.27246	 44.86174	 18.97455	 20.31147	 21.73247	 16.50962	 17.28861	 17.49596	 20.38975	 21.34145	 21.59748	 19.09793	 19.46792	 20.25544	
1258.00000	 43.17522	 48.36322	 46.78342	 46.57666	 46.10291	 45.73567	 45.44342	 46.33638	 47.77145	 38.85696	 43.30916	 44.91625	 18.97036	 20.32583	 21.72845	 16.52006	 17.27171	 17.47052	 20.40601	 21.34342	 21.60121	 19.12255	 19.47959	 20.27601	
1259.00000	 43.22646	 48.40633	 46.79791	 46.60270	 46.10373	 45.72004	 45.46322	 46.36126	 47.75999	 38.89187	 43.34540	 44.96820	 18.96669	 20.34044	 21.72415	 16.53093	 17.25544	 17.44750	 20.42234	 21.34422	 21.60589	 19.14735	 19.49113	 20.29683	
1260.00000	 43.27679	 48.44752	 46.81155	 46.62736	 46.10403	 45.70386	 45.48183	 46.38504	 47.74581	 38.92610	 43.38119	 45.01751	 18.96349	 20.35529	 21.71961	 16.54222	 17.23981	 17.42687	 20.43873	 21.34385	 21.61151	 19.17232	 19.50254	 20.31790	
1261.00000	 43.32609	 48.48677	 46.82434	 46.65063	 46.10382	 45.68710	 45.49923	 46.40775	 47.72896	 38.95959	 43.41653	 45.06410	 18.96074	 20.37036	 21.71484	 16.55391	 17.22484	 17.40856	 20.45518	 21.34231	 21.61808	 19.19744	 19.51384	 20.33921	
1262.00000	 43.37424	 48.52407	 46.83628	 46.67246	 46.10309	 45.66977	 45.51542	 46.42940	 47.70948	 38.99230	 43.45143	 45.10790	 18.95840	 20.38565	 21.70988	 16.56598	 17.21052	 17.39254	 20.47166	 21.33962	 21.62559	 19.22270	 19.52503	 20.36076	
1263.00000	 43.42112	 48.55943	 46.84738	 46.69283	 46.10182	 45.65186	 45.53039	 46.44999	 47.68741	 39.02417	 43.48591	 45.14886	 18.95644	 20.40116	 21.70475	 16.57842	 17.19687	 17.37873	 20.48817	 21.33579	 21.63404	 19.24809	 19.53611	 20.38254	
1264.00000	 43.46661	 48.59284	 46.85764	 46.71172	 46.09999	 45.63336	 45.54414	 46.46954	 47.66282	 39.05518	 43.51995	 45.18691	 18.95483	 20.41686	 21.69948	 16.59122	 17.18390	 17.36709	 20.50470	 21.33084	 21.64343	 19.27360	 19.54709	 20.40453	
