Time 0T1NLc 0T1NUc 0T1PRc 2T1NLc 2T1NUc 2T1PRc 4T1NLc 4T1NUc 4T1PRc 8T1NLc 8T1NUc 8T1PRc 16T1NLc 16T1NUc 16T1PRc 0T2NLc 0T2NUc 0T2PRc 2T2NLc 2T2NUc 2T2PRc 4T2NLc 4T2NUc 4T2PRc 8T2NLc 8T2NUc 8T2PRc 16T2NLc 16T2NUc 16T2PRc 
1155.00000	  8.20971	  8.10440	 12.52889	  9.49039	 12.00870	 13.19363	 12.53734	 11.89739	 14.15733	 11.10261	 12.40961	 12.20451	 12.84661	 11.14144	 12.24772	 20.23067	 15.70195	 12.53803	 22.82598	 19.08165	 16.46184	 23.54339	 20.47265	 22.90661	 23.52514	 22.84707	 22.35706	 25.86539	 26.13262	 27.97039	
1156.00000	  8.15310	  8.04337	 12.49745	  9.44099	 11.95900	 13.13771	 12.47167	 11.82886	 14.10171	 11.03964	 12.34675	 12.14502	 12.77318	 11.07210	 12.16893	 20.16806	 15.61977	 12.48113	 22.77376	 18.99282	 16.38523	 23.45290	 20.40848	 22.81222	 23.46545	 22.78691	 22.30837	 25.79821	 26.05898	 27.92219	
1157.00000	  8.09641	  7.98350	 12.46569	  9.39221	 11.90970	 13.08206	 12.40623	 11.76028	 14.04620	 10.97792	 12.28446	 12.08565	 12.69987	 11.00336	 12.08997	 20.10535	 15.53805	 12.42472	 22.72116	 18.90368	 16.30900	 23.36215	 20.34461	 22.71836	 23.40582	 22.72672	 22.25965	 25.73043	 25.98462	 27.87348	
1158.00000	  8.03963	  7.92478	 12.43358	  9.34401	 11.86078	 13.02669	 12.34100	 11.69166	 13.99081	 10.91746	 12.22275	 12.02639	 12.62667	 10.93522	 12.01086	 20.04257	 15.45683	 12.36879	 22.66820	 18.81424	 16.23314	 23.27116	 20.28103	 22.62510	 23.34626	 22.66648	 22.21088	 25.66207	 25.90955	 27.82426	
1159.00000	  7.98276	  7.86721	 12.40109	  9.29637	 11.81225	 12.97156	 12.27600	 11.62302	 13.93553	 10.85826	 12.16161	 11.96725	 12.55363	 10.86768	 11.93162	 19.97972	 15.37614	 12.31337	 22.61489	 18.72452	 16.15766	 23.17998	 20.21776	 22.53254	 23.28675	 22.60617	 22.16204	 25.59314	 25.83381	 27.77449	
1160.00000	  7.92580	  7.81078	 12.36820	  9.24926	 11.76409	 12.91668	 12.21123	 11.55437	 13.88035	 10.80032	 12.10103	 11.90821	 12.48075	 10.80072	 11.85227	 19.91679	 15.29599	 12.25847	 22.56125	 18.63453	 16.08256	 23.08861	 20.15477	 22.44074	 23.22730	 22.54579	 22.11312	 25.52364	 25.75741	 27.72415	
1161.00000	  7.86875	  7.75547	 12.33490	  9.20264	 11.71629	 12.86202	 12.14670	 11.48574	 13.82528	 10.74364	 12.04100	 11.84929	 12.40805	 10.73434	 11.77283	 19.85381	 15.21642	 12.20408	 22.50730	 18.54431	 16.00784	 22.99710	 20.09208	 22.34979	 23.16791	 22.48531	 22.06409	 25.45361	 25.68037	 27.67321	
1162.00000	  7.81161	  7.70128	 12.30115	  9.15649	 11.66886	 12.80757	 12.08241	 11.41714	 13.77031	 10.68822	 11.98150	 11.79046	 12.33556	 10.66853	 11.69331	 19.79077	 15.13746	 12.15022	 22.45306	 18.45385	 15.93352	 22.90547	 20.02966	 22.25977	 23.10856	 22.42472	 22.01494	 25.38305	 25.60271	 27.62166	
1163.00000	  7.75437	  7.64820	 12.26695	  9.11077	 11.62179	 12.75333	 12.01837	 11.34858	 13.71542	 10.63406	 11.92253	 11.73175	 12.26327	 10.60328	 11.61374	 19.72768	 15.05912	 12.09689	 22.39855	 18.36320	 15.85959	 22.81376	 19.96752	 22.17073	 23.04926	 22.36398	 21.96565	 25.31197	 25.52446	 27.56947	
1164.00000	  7.69705	  7.59620	 12.23227	  9.06545	 11.57506	 12.69928	 11.95460	 11.28007	 13.66063	 10.58115	 11.86407	 11.67314	 12.19122	 10.53859	 11.53413	 19.66454	 14.98143	 12.04410	 22.34378	 18.27236	 15.78607	 22.72201	 19.90564	 22.08275	 22.98999	 22.30309	 21.91619	 25.24040	 25.44562	 27.51662	
1165.00000	  7.63965	  7.54528	 12.19710	  9.02052	 11.52868	 12.64540	 11.89109	 11.21165	 13.60592	 10.52947	 11.80612	 11.61464	 12.11941	 10.47445	 11.45451	 19.60136	 14.90441	 11.99185	 22.28877	 18.18137	 15.71295	 22.63024	 19.84402	 21.99588	 22.93075	 22.24202	 21.86656	 25.16834	 25.36624	 27.46309	
1166.00000	  7.58217	  7.49541	 12.16141	  8.97593	 11.48263	 12.59169	 11.82786	 11.14332	 13.55128	 10.47902	 11.74865	 11.55625	 12.04787	 10.41085	 11.37489	 19.53812	 14.82809	 11.94016	 22.23355	 18.09024	 15.64024	 22.53850	 19.78264	 21.91018	 22.87154	 22.18074	 21.81672	 25.09582	 25.28631	 27.40886	
1167.00000	  7.52462	  7.44657	 12.12521	  8.93167	 11.43691	 12.53813	 11.76492	 11.07509	 13.49672	 10.42978	 11.69166	 11.49797	 11.97659	 10.34778	 11.29531	 19.47483	 14.75248	 11.88901	 22.17811	 17.99901	 15.56794	 22.44682	 19.72150	 21.82570	 22.81233	 22.11925	 21.76667	 25.02285	 25.20588	 27.35391	
1168.00000	  7.46702	  7.39875	 12.08846	  8.88770	 11.39152	 12.48471	 11.70228	 11.00698	 13.44223	 10.38175	 11.63512	 11.43980	 11.90560	 10.28523	 11.21577	 19.41150	 14.67761	 11.83843	 22.12249	 17.90770	 15.49606	 22.35524	 19.66057	 21.74249	 22.75313	 22.05751	 21.71637	 24.94944	 25.12495	 27.29823	
1169.00000	  7.40936	  7.35191	 12.05117	  8.84399	 11.34644	 12.43142	 11.63995	 10.93902	 13.38780	 10.33489	 11.57903	 11.38174	 11.83491	 10.22319	 11.13630	 19.34811	 14.60350	 11.78840	 22.06669	 17.81634	 15.42461	 22.26380	 19.59985	 21.66058	 22.69392	 21.99551	 21.66582	 24.87561	 25.04355	 27.24179	
1170.00000	  7.35167	  7.30604	 12.01331	  8.80053	 11.30166	 12.37824	 11.57794	 10.87120	 13.33342	 10.28919	 11.52337	 11.32380	 11.76452	 10.16165	 11.05693	 19.28466	 14.53015	 11.73893	 22.01072	 17.72496	 15.35359	 22.17254	 19.53933	 21.58002	 22.63469	 21.93321	 21.61498	 24.80137	 24.96170	 27.18457	
1171.00000	  7.29396	  7.26112	 11.97488	  8.75728	 11.25719	 12.32518	 11.51626	 10.80356	 13.27910	 10.24463	 11.46812	 11.26597	 11.69444	 10.10062	 10.97767	 19.22115	 14.45759	 11.69002	 21.95461	 17.63359	 15.28300	 22.08150	 19.47898	 21.50082	 22.57542	 21.87061	 21.56384	 24.72674	 24.87943	 27.12656	
1172.00000	  7.23623	  7.21710	 11.93587	  8.71423	 11.21300	 12.27221	 11.45492	 10.73609	 13.22482	 10.20118	 11.41327	 11.20827	 11.62469	 10.04006	 10.89855	 19.15756	 14.38583	 11.64167	 21.89837	 17.54225	 15.21286	 21.99072	 19.41878	 21.42303	 22.51611	 21.80767	 21.51238	 24.65173	 24.79675	 27.06774	
1173.00000	  7.17851	  7.17398	 11.89627	  8.67135	 11.16910	 12.21932	 11.39393	 10.66882	 13.17058	 10.15883	 11.35879	 11.15069	 11.55527	  9.97999	 10.81958	 19.09390	 14.31488	 11.59387	 21.84200	 17.45099	 15.14316	 21.90024	 19.35873	 21.34665	 22.45674	 21.74437	 21.46058	 24.57636	 24.71370	 27.00810	
1174.00000	  7.12081	  7.13173	 11.85608	  8.62862	 11.12546	 12.16651	 11.33331	 10.60176	 13.11638	 10.11753	 11.30467	 11.09323	 11.48619	  9.92038	 10.74080	 19.03016	 14.24476	 11.54663	 21.78552	 17.35983	 15.07391	 21.81011	 19.29881	 21.27171	 22.39730	 21.68070	 21.40842	 24.50065	 24.63028	 26.94762	
1175.00000	  7.06314	  7.09030	 11.81527	  8.58602	 11.08209	 12.11376	 11.27307	 10.53493	 13.06220	 10.07727	 11.25090	 11.03591	 11.41746	  9.86124	 10.66221	 18.96632	 14.17547	 11.49994	 21.72893	 17.26881	 15.00512	 21.72036	 19.23898	 21.19820	 22.33778	 21.61663	 21.35587	 24.42459	 24.54653	 26.88628	
1176.00000	  7.00552	  7.04969	 11.77386	  8.54353	 11.03898	 12.06107	 11.21321	 10.46833	 13.00805	 10.03801	 11.19745	 10.97871	 11.34908	  9.80254	 10.58385	 18.90237	 14.10703	 11.45380	 21.67224	 17.17796	 14.93678	 21.63103	 19.17924	 21.12614	 22.27815	 21.55215	 21.30291	 24.34821	 24.46247	 26.82408	
1177.00000	  6.94798	  7.00986	 11.73183	  8.50113	 10.99610	 12.00843	 11.15375	 10.40198	 12.95392	  9.99971	 11.14431	 10.92165	 11.28105	  9.74430	 10.50573	 18.83832	 14.03945	 11.40820	 21.61547	 17.08731	 14.86892	 21.54217	 19.11957	 21.05552	 22.21841	 21.48723	 21.24952	 24.27151	 24.37812	 26.76100	
1178.00000	  6.89051	  6.97077	 11.68919	  8.45881	 10.95346	 11.95582	 11.09469	 10.33590	 12.89979	  9.96235	 11.09147	 10.86472	 11.21339	  9.68649	 10.42788	 18.77413	 13.97272	 11.36314	 21.55862	 16.99690	 14.80152	 21.45382	 19.05993	 20.98634	 22.15854	 21.42186	 21.19569	 24.19451	 24.29351	 26.69703	
1179.00000	  6.83315	  6.93241	 11.64592	  8.41654	 10.91104	 11.90323	 11.03605	 10.27009	 12.84567	  9.92588	 11.03889	 10.80793	 11.14608	  9.62910	 10.35031	 18.70982	 13.90685	 11.31861	 21.50169	 16.90677	 14.73460	 21.36601	 19.00032	 20.91859	 22.09852	 21.35601	 21.14138	 24.11721	 24.20866	 26.63216	
1180.00000	  6.77591	  6.89475	 11.60202	  8.37432	 10.86884	 11.85067	 10.97784	 10.20456	 12.79155	  9.89027	 10.98657	 10.75129	 11.07915	  9.57214	 10.27305	 18.64535	 13.84185	 11.27460	 21.44470	 16.81694	 14.66815	 21.27879	 18.94071	 20.85224	 22.03834	 21.28968	 21.08658	 24.03963	 24.12359	 26.56637	
1181.00000	  6.71881	  6.85774	 11.55750	  8.33213	 10.82683	 11.79811	 10.92005	 10.13934	 12.73743	  9.85548	 10.93448	 10.69478	 11.01259	  9.51560	 10.19611	 18.58072	 13.77772	 11.23110	 21.38763	 16.72745	 14.60219	 21.19219	 18.88108	 20.78728	 21.97799	 21.22285	 21.03126	 23.96177	 24.03833	 26.49966	
1182.00000	  6.66186	  6.82138	 11.51236	  8.28996	 10.78502	 11.74556	 10.86271	 10.07443	 12.68329	  9.82147	 10.88261	 10.63842	 10.94640	  9.45946	 10.11953	 18.51592	 13.71446	 11.18811	 21.33051	 16.63834	 14.53671	 21.10625	 18.82141	 20.72368	 21.91745	 21.15551	 20.97540	 23.88365	 23.95291	 26.43202	
1183.00000	  6.60509	  6.78562	 11.46658	  8.24780	 10.74338	 11.69300	 10.80582	 10.00984	 12.62914	  9.78820	 10.83095	 10.58220	 10.88058	  9.40372	 10.04331	 18.45094	 13.65207	 11.14561	 21.27332	 16.54964	 14.47172	 21.02100	 18.76167	 20.66141	 21.85671	 21.08765	 20.91898	 23.80525	 23.86734	 26.36344	
1184.00000	  6.54850	  6.75044	 11.42018	  8.20563	 10.70191	 11.64043	 10.74937	  9.94558	 12.57496	  9.75562	 10.77946	 10.52612	 10.81513	  9.34838	  9.96747	 18.38575	 13.59054	 11.10359	 21.21608	 16.46139	 14.40722	 20.93648	 18.70185	 20.60043	 21.79575	 21.01925	 20.86197	 23.72660	 23.78166	 26.29391	
1185.00000	  6.49213	  6.71581	 11.37316	  8.16345	 10.66059	 11.58783	 10.69338	  9.88167	 12.52076	  9.72369	 10.72815	 10.47019	 10.75006	  9.29342	  9.89204	 18.32036	 13.52988	 11.06204	 21.15877	 16.37362	 14.34321	 20.85273	 18.64192	 20.54071	 21.73455	 20.95030	 20.80436	 23.64769	 23.69589	 26.22344	
1186.00000	  6.43597	  6.68171	 11.32551	  8.12125	 10.61941	 11.53521	 10.63786	  9.81811	 12.46653	  9.69237	 10.67698	 10.41441	 10.68535	  9.23885	  9.81704	 18.25474	 13.47007	 11.02095	 21.10140	 16.28636	 14.27970	 20.76976	 18.58186	 20.48220	 21.67312	 20.88081	 20.74611	 23.56854	 23.61005	 26.15200	
1187.00000	  6.38006	  6.64810	 11.27725	  8.07902	 10.57836	 11.48256	 10.58279	  9.75491	 12.41226	  9.66160	 10.62594	 10.35877	 10.62101	  9.18465	  9.74247	 18.18888	 13.41110	 10.98030	 21.04397	 16.19964	 14.21669	 20.68762	 18.52166	 20.42484	 21.61143	 20.81077	 20.68722	 23.48913	 23.52417	 26.07961	
1188.00000	  6.32440	  6.61497	 11.22837	  8.03676	 10.53743	 11.42987	 10.52820	  9.69209	 12.35795	  9.63135	 10.57502	 10.30328	 10.55704	  9.13082	  9.66837	 18.12277	 13.35298	 10.94008	 20.98648	 16.11349	 14.15418	 20.60632	 18.46129	 20.36860	 21.54947	 20.74016	 20.62764	 23.40947	 23.43828	 26.00627	
1189.00000	  6.26902	  6.58228	 11.17888	  7.99445	 10.49661	 11.37713	 10.47406	  9.62965	 12.30359	  9.60156	 10.52420	 10.24792	 10.49344	  9.07736	  9.59474	 18.05641	 13.29569	 10.90027	 20.92892	 16.02796	 14.09217	 20.52589	 18.40074	 20.31341	 21.48724	 20.66900	 20.56737	 23.32956	 23.35239	 25.93196	
1190.00000	  6.21392	  6.55002	 11.12879	  7.95210	 10.45587	 11.32434	 10.42040	  9.56759	 12.24918	  9.57218	 10.47347	 10.19271	 10.43019	  9.02426	  9.52160	 17.98976	 13.23922	 10.86087	 20.87129	 15.94305	 14.03066	 20.44636	 18.33999	 20.25921	 21.42472	 20.59727	 20.50638	 23.24940	 23.26655	 25.85670	
1191.00000	  6.15912	  6.51815	 11.07810	  7.90971	 10.41521	 11.27150	 10.36720	  9.50594	 12.19472	  9.54317	 10.42280	 10.13764	 10.36730	  8.97152	  9.44897	 17.92284	 13.18356	 10.82184	 20.81358	 15.85881	 13.96965	 20.36774	 18.27901	 20.20595	 21.36190	 20.52499	 20.44464	 23.16900	 23.18076	 25.78048	
1192.00000	  6.10464	  6.48665	 11.02682	  7.86726	 10.37462	 11.21860	 10.31446	  9.44469	 12.14019	  9.51448	 10.37219	 10.08271	 10.30476	  8.91912	  9.37687	 17.85562	 13.12869	 10.78317	 20.75579	 15.77527	 13.90915	 20.29006	 18.21780	 20.15356	 21.29878	 20.45215	 20.38214	 23.08833	 23.09505	 25.70332	
1193.00000	  6.05047	  6.45551	 10.97495	  7.82476	 10.33409	 11.16564	 10.26219	  9.38386	 12.08560	  9.48605	 10.32162	 10.02791	 10.24257	  8.86707	  9.30531	 17.78809	 13.07459	 10.74485	 20.69792	 15.69244	 13.84914	 20.21331	 18.15635	 20.10197	 21.23535	 20.37877	 20.31886	 23.00741	 23.00946	 25.62521	
1194.00000	  5.99665	  6.42470	 10.92252	  7.78220	 10.29359	 11.11261	 10.21036	  9.32344	 12.03094	  9.45783	 10.27107	  9.97324	 10.18072	  8.81536	  9.23429	 17.72025	 13.02126	 10.70686	 20.63995	 15.61035	 13.78964	 20.13753	 18.09463	 20.05111	 21.17161	 20.30484	 20.25476	 22.92622	 22.92401	 25.54617	
1195.00000	  5.94318	  6.39420	 10.86952	  7.73959	 10.25312	 11.05951	 10.15898	  9.26345	 11.97621	  9.42979	 10.22055	  9.91871	 10.11920	  8.76398	  9.16385	 17.65208	 12.96867	 10.66917	 20.58188	 15.52903	 13.73064	 20.06272	 18.03263	 20.00092	 21.10754	 20.23038	 20.18984	 22.84476	 22.83871	 25.46622	
1196.00000	  5.89007	  6.36400	 10.81596	  7.69692	 10.21267	 11.00634	 10.10805	  9.20390	 11.92140	  9.40186	 10.17002	  9.86429	 10.05802	  8.71294	  9.09398	 17.58358	 12.91680	 10.63176	 20.52371	 15.44849	 13.67214	 19.98887	 17.97035	 19.95131	 21.04316	 20.15539	 20.12406	 22.76303	 22.75360	 25.38535	
1197.00000	  5.83732	  6.33406	 10.76186	  7.65420	 10.17223	 10.95309	 10.05754	  9.14478	 11.86652	  9.37400	 10.11948	  9.81000	  9.99715	  8.66222	  9.02471	 17.51475	 12.86564	 10.59463	 20.46542	 15.36876	 13.61413	 19.91601	 17.90778	 19.90222	 20.97845	 20.07990	 20.05742	 22.68101	 22.66869	 25.30359	
1198.00000	  5.78496	  6.30438	 10.70723	  7.61142	 10.13178	 10.89977	 10.00746	  9.08610	 11.81155	  9.34615	 10.06893	  9.75583	  9.93660	  8.61182	  8.95604	 17.44557	 12.81516	 10.55773	 20.40701	 15.28986	 13.55662	 19.84413	 17.84491	 19.85357	 20.91341	 20.00391	 19.98988	 22.59871	 22.58400	 25.22096	
1199.00000	  5.73298	  6.27495	 10.65208	  7.56859	 10.09130	 10.84637	  9.95779	  9.02787	 11.75649	  9.31828	 10.01834	  9.70178	  9.87636	  8.56174	  8.88799	 17.37604	 12.76534	 10.52106	 20.34848	 15.21180	 13.49959	 19.77322	 17.78173	 19.80528	 20.84805	 19.92744	 19.92144	 22.51610	 22.49957	 25.13747	
1200.00000	  5.68140	  6.24574	 10.59643	  7.52570	 10.05080	 10.79289	  9.90852	  8.97009	 11.70134	  9.29032	  9.96772	  9.64783	  9.81642	  8.51196	  8.82056	 17.30616	 12.71615	 10.48459	 20.28981	 15.13460	 13.44305	 19.70328	 17.71824	 19.75727	 20.78237	 19.85051	 19.85208	 22.43318	 22.41541	 25.05315	
1201.00000	  5.63022	  6.21674	 10.54027	  7.48277	 10.01026	 10.73933	  9.85964	  8.91276	 11.64610	  9.26223	  9.91704	  9.59400	  9.75677	  8.46250	  8.75377	 17.23592	 12.66759	 10.44830	 20.23099	 15.05828	 13.38700	 19.63431	 17.65443	 19.70946	 20.71637	 19.77314	 19.78177	 22.34995	 22.33153	 24.96801	
1202.00000	  5.57944	  6.18794	 10.48364	  7.43979	  9.96967	 10.68569	  9.81114	  8.85589	 11.59077	  9.23397	  9.86631	  9.54027	  9.69740	  8.41333	  8.68762	 17.16532	 12.61961	 10.41216	 20.17202	 14.98284	 13.33142	 19.56629	 17.59031	 19.66178	 20.65004	 19.69535	 19.71051	 22.26638	 22.24796	 24.88210	
1203.00000	  5.52908	  6.15932	 10.42655	  7.39676	  9.92901	 10.63198	  9.76299	  8.79948	 11.53533	  9.20548	  9.81552	  9.48664	  9.63830	  8.36446	  8.62213	 17.09437	 12.57219	 10.37615	 20.11288	 14.90829	 13.27632	 19.49921	 17.52587	 19.61414	 20.58341	 19.61715	 19.63827	 22.18248	 22.16472	 24.79542	
1204.00000	  5.47914	  6.13088	 10.36901	  7.35369	  9.88828	 10.57818	  9.71520	  8.74353	 11.47980	  9.17673	  9.76465	  9.43310	  9.57947	  8.31588	  8.55730	 17.02305	 12.52531	 10.34025	 20.05358	 14.83465	 13.22168	 19.43306	 17.46112	 19.56647	 20.51647	 19.53858	 19.56506	 22.09823	 22.08182	 24.70801	
1205.00000	  5.42962	  6.10261	 10.31103	  7.31059	  9.84747	 10.52431	  9.66773	  8.68805	 11.42416	  9.14766	  9.71371	  9.37967	  9.52089	  8.26758	  8.49314	 16.95138	 12.47894	 10.30443	 19.99409	 14.76192	 13.16751	 19.36781	 17.39606	 19.51869	 20.44922	 19.45965	 19.49084	 22.01362	 21.99928	 24.61991	
1206.00000	  5.38052	  6.07449	 10.25263	  7.26744	  9.80658	 10.47036	  9.62057	  8.63303	 11.36842	  9.11824	  9.66269	  9.32632	  9.46256	  8.21955	  8.42965	 16.87936	 12.43306	 10.26867	 19.93441	 14.69011	 13.11379	 19.30344	 17.33070	 19.47073	 20.38169	 19.38040	 19.41562	 21.92864	 21.91711	 24.53115	
1207.00000	  5.33186	  6.04653	 10.19384	  7.22427	  9.76558	 10.41634	  9.57371	  8.57847	 11.31258	  9.08842	  9.61158	  9.27306	  9.40446	  8.17179	  8.36685	 16.80699	 12.38764	 10.23294	 19.87454	 14.61921	 13.06052	 19.23993	 17.26504	 19.42250	 20.31387	 19.30085	 19.33939	 21.84328	 21.83532	 24.44176	
1208.00000	  5.28362	  6.01870	 10.13466	  7.18106	  9.72448	 10.36225	  9.52713	  8.52438	 11.25663	  9.05817	  9.56039	  9.21989	  9.34659	  8.12430	  8.30472	 16.73427	 12.34265	 10.19722	 19.81446	 14.54924	 13.00769	 19.17724	 17.19909	 19.37393	 20.24577	 19.22103	 19.26213	 21.75753	 21.75393	 24.35177	
1209.00000	  5.23581	  5.99101	 10.07512	  7.13784	  9.68326	 10.30809	  9.48080	  8.47075	 11.20057	  9.02743	  9.50910	  9.16680	  9.28894	  8.07706	  8.24329	 16.66121	 12.29806	 10.16148	 19.75416	 14.48018	 12.95529	 19.11536	 17.13286	 19.32495	 20.17741	 19.14096	 19.18385	 21.67138	 21.67294	 24.26124	
1210.00000	  5.18844	  5.96345	 10.01523	  7.09459	  9.64192	 10.25387	  9.43472	  8.41758	 11.14440	  8.99618	  9.45772	  9.11380	  9.23149	  8.03007	  8.18255	 16.58783	 12.25385	 10.12570	 19.69364	 14.41205	 12.90331	 19.05424	 17.06636	 19.27549	 20.10880	 19.06068	 19.10453	 21.58482	 21.59236	 24.17019	
1211.00000	  5.14151	  5.93601	  9.95501	  7.05132	  9.60046	 10.19958	  9.38886	  8.36487	 11.08813	  8.96439	  9.40624	  9.06087	  9.17423	  7.98331	  8.12251	 16.51412	 12.20999	 10.08986	 19.63288	 14.34482	 12.85175	 18.99386	 16.99960	 19.22548	 20.03994	 18.98022	 19.02418	 21.49784	 21.51221	 24.07867	
1212.00000	  5.09501	  5.90870	  9.89449	  7.00804	  9.55886	 10.14523	  9.34319	  8.31261	 11.03175	  8.93201	  9.35467	  9.00803	  9.11717	  7.93679	  8.06316	 16.44010	 12.16645	 10.05392	 19.57189	 14.27851	 12.80059	 18.93417	 16.93259	 19.17485	 19.97085	 18.89960	 18.94280	 21.41044	 21.43247	 23.98673	
1213.00000	  5.04895	  5.88150	  9.83367	  6.96476	  9.51712	 10.09083	  9.29771	  8.26082	 10.97527	  8.89902	  9.30300	  8.95526	  9.06028	  7.89049	  8.00451	 16.36579	 12.12321	 10.01787	 19.51063	 14.21310	 12.74982	 18.87514	 16.86536	 19.12354	 19.90154	 18.81886	 18.86039	 21.32260	 21.35316	 23.89442	
1214.00000	  5.00332	  5.85442	  9.77258	  6.92146	  9.47524	 10.03638	  9.25240	  8.20947	 10.91868	  8.86538	  9.25124	  8.90258	  9.00356	  7.84440	  7.94655	 16.29118	 12.08024	  9.98168	 19.44912	 14.14858	 12.69943	 18.81673	 16.79790	 19.07149	 19.83202	 18.73803	 18.77695	 21.23433	 21.27427	 23.80176	
1215.00000	  4.95813	  5.82745	  9.71124	  6.87817	  9.43321	  9.98189	  9.20723	  8.15857	 10.86199	  8.83107	  9.19939	  8.84997	  8.94700	  7.79852	  7.88930	 16.21630	 12.03750	  9.94532	 19.38734	 14.08495	 12.64942	 18.75889	 16.73024	 19.01863	 19.76230	 18.65714	 18.69249	 21.14560	 21.19580	 23.70882	
1216.00000	  4.91337	  5.80059	  9.64967	  6.83487	  9.39103	  9.92735	  9.16218	  8.10811	 10.80520	  8.79607	  9.14744	  8.79745	  8.89060	  7.75283	  7.83274	 16.14116	 11.99499	  9.90876	 19.32528	 14.02218	 12.59977	 18.70158	 16.66239	 18.96490	 19.69240	 18.57622	 18.60701	 21.05643	 21.11776	 23.61564	
1217.00000	  4.86905	  5.77384	  9.58789	  6.79158	  9.34870	  9.87278	  9.11724	  8.05808	 10.74831	  8.76034	  9.09541	  8.74501	  8.83433	  7.70733	  7.77686	 16.06577	 11.95267	  9.87200	 19.26294	 13.96028	 12.55047	 18.64476	 16.59437	 18.91027	 19.62233	 18.49531	 18.52054	 20.96680	 21.04014	 23.52226	
1218.00000	  4.82517	  5.74720	  9.52592	  6.74830	  9.30621	  9.81817	  9.07238	  8.00849	 10.69133	  8.72386	  9.04329	  8.69265	  8.77821	  7.66201	  7.72168	 15.99016	 11.91051	  9.83499	 19.20030	 13.89922	 12.50151	 18.58838	 16.52619	 18.85467	 19.55210	 18.41443	 18.43308	 20.87671	 20.96292	 23.42874	
1219.00000	  4.78171	  5.72067	  9.46378	  6.70503	  9.26356	  9.76355	  9.02760	  7.95932	 10.63426	  8.68662	  8.99108	  8.64039	  8.72221	  7.61684	  7.66719	 15.91433	 11.86849	  9.79771	 19.13735	 13.83900	 12.45288	 18.53240	 16.45788	 18.79807	 19.48172	 18.33362	 18.34464	 20.78617	 20.88611	 23.33513	
1220.00000	  4.73869	  5.69425	  9.40148	  6.66178	  9.22075	  9.70890	  8.98286	  7.91056	 10.57710	  8.64860	  8.93880	  8.58821	  8.66633	  7.57184	  7.61337	 15.83831	 11.82660	  9.76015	 19.07409	 13.77958	 12.40455	 18.47676	 16.38944	 18.74041	 19.41120	 18.25291	 18.25524	 20.69517	 20.80968	 23.24147	
1221.00000	  4.69609	  5.66794	  9.33906	  6.61854	  9.17778	  9.65424	  8.93817	  7.86222	 10.51986	  8.60978	  8.88645	  8.53613	  8.61057	  7.52698	  7.56022	 15.76210	 11.78479	  9.72228	 19.01052	 13.72096	 12.35653	 18.42141	 16.32090	 18.68165	 19.34055	 18.17233	 18.16491	 20.60371	 20.73364	 23.14781	
1222.00000	  4.65393	  5.64174	  9.27653	  6.57533	  9.13465	  9.59957	  8.89348	  7.81428	 10.46255	  8.57015	  8.83402	  8.48415	  8.55491	  7.48226	  7.50775	 15.68574	 11.74306	  9.68407	 18.94661	 13.66312	 12.30879	 18.36632	 16.25227	 18.62177	 19.26979	 18.09190	 18.07365	 20.51180	 20.65796	 23.05420	
1223.00000	  4.61219	  5.61564	  9.21391	  6.53214	  9.09135	  9.54490	  8.84881	  7.76673	 10.40517	  8.52970	  8.78153	  8.43227	  8.49937	  7.43766	  7.45593	 15.60924	 11.70138	  9.64550	 18.88237	 13.60604	 12.26133	 18.31142	 16.18357	 18.56074	 19.19893	 18.01166	 17.98150	 20.41943	 20.58263	 22.96069	
1224.00000	  4.57088	  5.58966	  9.15121	  6.48898	  9.04790	  9.49024	  8.80412	  7.71957	 10.34772	  8.48841	  8.72899	  8.38050	  8.44392	  7.39318	  7.40477	 15.53262	 11.65973	  9.60655	 18.81778	 13.54969	 12.21412	 18.25668	 16.11481	 18.49851	 19.12796	 17.93164	 17.88848	 20.32662	 20.50763	 22.86732	
1225.00000	  4.52999	  5.56379	  9.08847	  6.44584	  9.00428	  9.43559	  8.75940	  7.67278	 10.29022	  8.44629	  8.67639	  8.32885	  8.38857	  7.34881	  7.35425	 15.45591	 11.61808	  9.56720	 18.75284	 13.49406	 12.16717	 18.20204	 16.04601	 18.43507	 19.05692	 17.85185	 17.79461	 20.23338	 20.43293	 22.77414	
1226.00000	  4.48953	  5.53803	  9.02569	  6.40274	  8.96050	  9.38096	  8.71465	  7.62636	 10.23268	  8.40332	  8.62374	  8.27732	  8.33332	  7.30453	  7.30436	 15.37911	 11.57643	  9.52742	 18.68755	 13.43913	 12.12044	 18.14744	 15.97719	 18.37040	 18.98579	 17.77233	 17.69993	 20.13970	 20.35853	 22.68120	
